total_energy_consumption,ensemble_size,input_file_length,image_height,image_width,ensemble_accuracy,ensemble_confidence,ensemble_avg_response_time,ensemble_max_response_time,ensemble_contribution,reward,action,distribution_weights,models
0.0007946609206582066,3,14,224,224,0.89,0.7523687948783241,0.422040274490737,0.5257193008317312,0.8874937254190445,0.89,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.003958486535417307,4,14,224,224,0.9,0.766793896779418,3.830218289148977,3.9183748701075403,0.9300882676243782,0.9,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,14,224,224,0.91,0.8023722684383392,3.828585593571128,3.9310249648576487,0.930780071914196,0.91,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0038089806770186473,3,33,224,224,0.95,0.8182204964260259,3.829814364014214,3.8927821466344805,0.9434750831127167,0.95,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0038089806770186473,3,14,224,224,0.9,0.7862326222161454,3.830907249294065,3.9466481574279006,0.9101592871546745,0.9,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0038089806770186473,3,33,224,224,0.92,0.779859072814385,3.827272237049208,3.9482856763245175,0.888050382733345,0.92,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0038089806770186473,3,15,224,224,0.81,0.6834143147369227,3.827465758587465,3.903467794895196,0.8852178874611855,0.81,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0038089806770186473,3,33,224,224,0.91,0.7785774667064345,3.827172283888518,3.8834618609087816,0.9076391378045082,0.91,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003198147263431597,2,15,224,224,0.99,0.8329191379249096,3.8287670817037984,3.960082938980829,0.9075002261996269,0.99,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,15,224,224,0.94,0.8013026417791843,3.8305969472317742,3.8838427435325453,0.8959194761514664,0.94,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.0033476531218302567,3,14,224,224,0.95,0.8106726751228175,3.833190725238213,3.9482145064781515,0.9071625274419785,0.95,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.00018382750707115637,2,15,224,224,0.8,0.6713395439088344,0.37872432497205943,0.41860031622201477,0.8081373292207717,0.8,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2']"
0.00018382750707115637,2,14,224,224,0.86,0.7063145884871482,0.3810172889599314,0.41083986175457665,0.8306248790025711,0.86,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2']"
0.0033476531218302567,3,15,224,224,0.93,0.7894542093078294,3.831066346965199,3.972127943358034,0.8844114810228347,0.93,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.00331333147315776,2,15,224,224,0.92,0.8027604140341282,3.8294796641238356,3.903328736743399,0.9051471287012101,0.92,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge']"
0.00331333147315776,2,15,224,224,0.94,0.8135268104076385,3.826942953128567,3.873713726794705,0.9086112043261528,0.94,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge']"
0.00331333147315776,2,15,224,224,0.95,0.836570680886507,3.82533214833153,3.8888193158564106,0.919220330119133,0.95,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge']"
0.0033476531218302567,3,14,224,224,0.92,0.7873624425133069,3.8269341446986282,3.874922946918172,0.9030314928293228,0.92,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.0033476531218302567,3,14,224,224,0.89,0.7610753957927229,3.82314479283359,3.882459373228302,0.8890594598650933,0.89,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.00331333147315776,2,14,224,224,0.88,0.7673236601054668,3.8287043222908115,3.9375032110230195,0.8959996119141579,0.88,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge']"
0.00331333147315776,2,14,224,224,0.95,0.8152753028273583,3.827864207344498,3.9071944351897185,0.9161957710981369,0.95,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'NASNetLarge']"
0.0033476531218302567,3,15,224,224,0.98,0.8443304719030855,3.820703612881892,3.8887391927007773,0.8953930813074112,0.98,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.003958486535417307,4,14,224,224,0.91,0.792145977516969,3.830384254861222,3.958164534556002,0.9316109669208527,0.91,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,14,224,224,0.93,0.7886866859843333,3.8259840252422994,3.868771272546719,0.9175041800737381,0.93,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.004497056220262615,5,14,224,224,0.93,0.8079185774525004,3.82863513085327,3.9275742790348436,0.9235752135515213,0.93,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0013332306055035144,4,13,224,224,0.94,0.822373505830765,1.1544425674898642,1.2780284131942532,0.9447470292448997,0.94,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,14,224,224,0.94,0.7888782587399085,1.158381569961637,1.2579534367406238,0.9151232224702835,0.94,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,15,224,224,0.95,0.829144917652011,1.1560893070726521,1.2099730712263703,0.9265964108705521,0.95,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0013332306055035144,4,14,224,224,0.9,0.7680331500868003,1.1541485427390619,1.1998072267759072,0.8986321222782135,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.004497056220262615,5,14,224,224,0.89,0.7747437656422459,3.827974794890469,3.9261838817281745,0.9177610367536545,0.89,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.004497056220262615,5,15,224,224,0.91,0.8080765176266432,3.83055015162714,3.9681733829610826,0.9273669856786728,0.91,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,15,224,224,0.88,0.7667742620905241,3.826865897048754,4.039808375213453,0.8975629407167435,0.88,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,15,224,224,0.86,0.732370007087787,3.826849486986784,3.8740719140004174,0.9008411598205567,0.86,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,33,224,224,0.94,0.827480709652106,3.8304763299386417,3.9597916023023707,0.9261598747968673,0.94,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,15,224,224,0.86,0.7460530903190374,3.8255763086281798,3.925815877736649,0.9026047906279564,0.86,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0033476531218302567,3,15,224,224,0.86,0.7444944937030472,3.827281770105451,3.9360969823830123,0.9083329755067825,0.86,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,14,224,224,0.96,0.8372961010038853,3.8276947816023856,3.8950968279457587,0.9035632199048996,0.96,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,15,224,224,0.93,0.7690835340321064,3.8282890604329403,3.891853639554284,0.88497085750103,0.93,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.003198147263431597,2,15,224,224,0.92,0.7895898950099945,3.827463804016337,3.8948241414212257,0.8940106841921807,0.92,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge']"
0.0033476531218302567,3,14,224,224,0.93,0.799100959698359,3.8285559554347683,3.919855007273887,0.9283950144052505,0.93,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.0033476531218302567,3,15,224,224,0.95,0.7971899671355882,3.8291002897573962,3.9733511738897374,0.9088136851787567,0.95,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge']"
0.003958486535417307,4,14,224,224,0.93,0.7977106640239556,3.831712971935197,4.0419597601658035,0.8960828065872193,0.93,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,13,224,224,0.95,0.7906765689700842,3.8262222646057635,3.917894435733355,0.9222730755805969,0.95,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.0007946609206582066,3,15,224,224,0.85,0.7281214018662768,0.4231436702949348,0.4990500831885802,0.8582228410243988,0.85,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.0007946609206582066,3,13,224,224,0.85,0.7384853006899356,0.42885837394144516,0.6592601145133706,0.8843429172039032,0.85,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.0007603392719857097,2,33,224,224,0.89,0.7932769922912121,0.4225143822285552,0.5268770766018276,0.9024908149242401,0.89,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.84,0.7545726843178272,0.4234444379623142,0.5203783974031032,0.8934341114759445,0.84,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.83,0.7363968674838542,0.4217428989050068,0.5889237062031072,0.8862044990062714,0.83,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.93,0.7979099613924824,1.1611939402246376,1.2362613600653625,0.8899878650903702,0.93,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.9,0.7895148773491383,1.1545059030122415,1.1912386458283255,0.8926391109824181,0.9,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,15,224,224,0.97,0.858993569761515,1.1543742404722728,1.2252878658249904,0.9372873443365097,0.97,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0006880755432439675,2,14,224,224,0.92,0.801668084859848,1.1620569694618457,1.2344351906536974,0.8904552233219146,0.92,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0038519011580030677,3,15,224,224,0.95,0.8439489039778708,3.830776991582417,3.880499341419798,0.9314613842964172,0.95,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0006880755432439675,2,14,224,224,0.97,0.8451546904444694,1.1589180103596082,1.2118140833030033,0.9119270321726799,0.97,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0038519011580030677,3,14,224,224,0.94,0.8326521829764048,3.8281685124748206,3.880801906312426,0.9317264002561569,0.94,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.004462734571590118,4,13,224,224,0.92,0.8190953642129897,3.831203558395525,4.014916021940261,0.9188823473453521,0.92,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge', 'ResNet50']"
0.004462734571590118,4,15,224,224,0.9,0.794389139811198,3.8292901390786205,3.912696114978355,0.914027741253376,0.9,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.92,0.8111651038130127,1.1597877056738606,1.2716178958275572,0.9291140133142471,0.92,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0006880755432439675,2,15,224,224,0.95,0.8305372379720211,1.1534596932405108,1.194959700666867,0.896943978369236,0.95,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.91,0.7928623978793621,1.155851546078943,1.2464067965970504,0.8950668793916702,0.91,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.96,0.8507323776185512,1.159711549476824,1.2308049321083885,0.9232670539617538,0.96,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0038519011580030677,3,15,224,224,0.99,0.8672550588846211,3.8302649644870956,3.8821483277877893,0.9363789522647857,0.99,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,0.96,0.8508755914370224,3.824982396525505,3.897341906746284,0.9435117250680923,0.96,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0006880755432439675,2,15,224,224,0.93,0.8143594416975976,1.1545029185873525,1.2168208944602301,0.901327160000801,0.93,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.96,0.8427530965209007,1.1551316209872375,1.3094268545142562,0.9182019981741906,0.96,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.95,0.8272884641587734,1.1595221500168802,1.2020791549844787,0.907433636188507,0.95,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0038519011580030677,3,14,224,224,0.97,0.8444913200537367,3.8248527567155834,3.890228070749772,0.9304651263356208,0.97,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,0.95,0.8416970221201576,3.8313597132106723,3.9511267899105667,0.9180995118618012,0.95,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,0.94,0.8312142131229245,3.8313654087891758,3.893486388142019,0.9373231828212738,0.94,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,15,224,224,0.92,0.8024202970663707,3.827887086663496,3.959777725127482,0.9239170855283737,0.92,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
0.0038519011580030677,3,14,224,224,0.96,0.8459904912114147,3.828170350171084,3.881491851773832,0.9312740883231163,0.96,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge']"
