total_energy_consumption,ensemble_size,input_file_length,image_height,image_width,ensemble_accuracy,ensemble_confidence,ensemble_avg_response_time,ensemble_max_response_time,ensemble_contribution,reward,action,distribution_weights,models
0.8245137703113788,3,14,224,224,0.93,0.7715762106080849,0.5644201116850731,0.587979046205381,0.8644733682274819,0.877685407217849,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.95,0.7814671994249026,0.5623397499670297,0.58254780937123,0.881504736840725,0.9629286886244173,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.96,0.7986937927703063,0.5632770117578892,0.5885445678490906,0.877133360505104,1.0,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,13,224,224,0.9,0.7543500995635984,0.5623919451443412,0.583558403659873,0.8795910751819611,0.7067953418479758,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.96,0.788125952879588,0.5633235709173561,0.5914350137539941,0.8680405056476593,1.0,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.96,0.8047550477584202,0.5634860955558785,0.5901617426627175,0.897062005996704,1.0,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,13,224,224,0.92,0.7625465944409369,0.566367753086389,0.590775008560967,0.8706869566440583,0.8278390345727514,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.92,0.7953242744505405,0.38512124409462223,0.3991020531626729,0.8624175345897674,0.8278390345727514,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.94,0.8230444033443928,0.3858402721356679,0.4244841977634182,0.8882460069656372,0.9223951421873302,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.97,0.8229941954215367,0.5655365740695809,0.5945594306969848,0.9019835275411606,1.0341542762343057,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.94,0.7921291739741961,0.5631400261170781,0.5946228387090349,0.8803635877370835,0.9223951421873302,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.9,0.7527273965378601,0.5623228609215417,0.5895112054085176,0.8754077616333962,0.7067953418479758,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.9,0.7881592637300492,0.38770467877447773,0.5332130152876496,0.8848784723877907,0.7067953418479758,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.92,0.8093646629154683,0.3862449190055709,0.5110317365847274,0.8676227951049804,0.8278390345727514,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.5081312088354688,2,14,224,224,0.95,0.7588146582245827,0.5643736362713209,0.5923093036008382,0.8531265494227409,0.9629286886244173,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,33,224,224,0.91,0.7311488549411297,0.5635191745108608,0.5823070548989472,0.8332174590229988,0.7715206714846308,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.8245137703113788,3,14,224,224,0.93,0.7686842845380306,0.5627076090828613,0.5870191289583723,0.8816155952215194,0.877685407217849,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.92,0.7585191750029723,0.5630837675821206,0.5863383947781076,0.8693738251924514,0.8278390345727514,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.98,0.8306787546475729,0.5622014307008922,0.5927369324668662,0.9020860368013381,1.0658172844896432,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.93,0.7846390640735627,0.564740033967163,0.5831387089811949,0.863416109085083,0.877685407217849,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.94,0.7718155173460641,0.5644987780762765,0.597688758286019,0.8748451307415962,0.9223951421873302,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.5081312088354688,2,14,224,224,0.92,0.7398370446264744,0.564911528597596,0.587242305069063,0.851156035065651,0.8278390345727514,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.8245137703113788,3,14,224,224,0.89,0.7383575991292795,0.5631761532378026,0.5843746152424828,0.8528292179107666,0.6307051727774927,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.89,0.7421799567838511,0.561325452620506,0.5843233021512628,0.8851418286561966,0.6307051727774927,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,33,224,224,0.95,0.781525298456351,0.5641616759069802,0.5884959774360478,0.8703572225570678,0.9629286886244173,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.96,0.7996998337904613,0.5634011051619819,0.586604215666196,0.8985269695520401,1.0,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.93,0.8100573436915874,0.3855512664079914,0.39679940753081033,0.8875512880086899,0.877685407217849,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.94,0.8253275188803673,0.38574946627399986,0.3945755470642952,0.8856949818134308,0.9223951421873302,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.94,0.7791913388172788,0.5640489196635812,0.5907528631719651,0.883658398091793,0.9223951421873302,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.91,0.7965300703048706,0.3861531206020586,0.43718640076173426,0.8795800590515137,0.7715206714846308,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.94,0.82087099224329,0.38518656517260724,0.39279613610635156,0.8859722211956977,0.9223951421873302,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.88,0.7683939352631569,0.38732781605669353,0.4982093703555888,0.8557154095172882,0.5383909114585853,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.95,0.7930232903361322,0.5633560106564766,0.583703055363095,0.8860230499505997,0.9629286886244173,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,33,224,224,0.93,0.7893046373128892,0.5643077506869956,0.5950024488732047,0.8806746852397919,0.877685407217849,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,13,224,224,0.97,0.8301643526554108,0.3856201383245246,0.4306180234432711,0.8730709391832352,1.0341542762343057,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.94,0.7740200846393903,0.5639675470922868,0.5862607535180321,0.8829036325216293,0.9223951421873302,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.95,0.7941950073341529,0.564794811887801,0.5920180009847701,0.887238643169403,0.9629286886244173,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.97,0.8149244398872058,0.5644675119896491,0.5878090715256566,0.8887651234865188,1.0341542762343057,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.92,0.8078579054772854,0.3860273071894884,0.4426126262570506,0.8790804287791252,0.8278390345727514,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.96,0.8453452594578266,0.38553320435854305,0.41964384589639336,0.8829249086976051,1.0,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.94,0.8184184481203556,0.38533149197041394,0.43843787179927013,0.8880697762966157,0.9223951421873302,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.92,0.8081416390836239,0.38555304623889436,0.4188863771316111,0.8774969792366027,0.8278390345727514,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.86,0.742093743532896,0.38506305798907176,0.3942685059589632,0.871863124370575,0.2596373105057563,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.94,0.8292413514852524,0.3864562748634981,0.47831198673430814,0.8864595410227776,0.9223951421873302,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.94,0.8139680194854736,0.38621773517413116,0.41399138478613634,0.8768103665113449,0.9223951421873302,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.96,0.8003458166619143,0.564845261630291,0.5862316563930124,0.8905305194854737,1.0,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.91,0.7593358628451823,0.5642035924372716,0.5901098357469956,0.8738915428519249,0.7715206714846308,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.94,0.7845474962890148,0.5644897328211069,0.5943111767758515,0.8829032421112061,0.9223951421873302,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.91,0.7486652708053587,0.562956668559428,0.5841246427493296,0.8769130957126617,0.7715206714846308,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.89,0.7447911174098651,0.5647111258481113,0.5921844702103666,0.8842979773879052,0.6307051727774927,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.97,0.8122625932097435,0.5624666606935885,0.5852681765522431,0.8911687251925469,1.0341542762343057,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,13,224,224,0.96,0.8057719416419664,0.562425983941385,0.5826588325113169,0.8953787976503372,1.0,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,15,224,224,0.98,0.8171985621253648,0.5655949570725105,0.5879989337721684,0.8863493141531944,1.0658172844896432,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,33,224,224,0.95,0.7950119460125766,0.564868713215224,0.5867611494197331,0.8826776352524758,0.9629286886244173,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.5081312088354688,2,12,224,224,0.98,0.788559403270483,0.5651875732047497,0.5867162344343793,0.8743691366910934,1.0658172844896432,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,15,224,224,0.95,0.7489355491101741,0.563999155275938,0.5841537699011006,0.8421698215603829,0.9629286886244173,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.96,0.7733862397074699,0.5632807078216453,0.5871393346085962,0.8530200505256653,1.0,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.95,0.7614814619719982,0.5637264323728053,0.5860208447426216,0.8487289798259735,0.9629286886244173,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.98,0.7973516631126404,0.5650012118189637,0.5879588073472863,0.8680255687236786,1.0658172844896432,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.95,0.7733922304213047,0.5637137938404093,0.5840493307489504,0.8675642147660255,0.9629286886244173,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,15,224,224,0.95,0.7756679098308087,0.5644357577308957,0.5830757493868998,0.8736030307412147,0.9629286886244173,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,15,224,224,0.9,0.7157957965135574,0.5646385354159775,0.5892726464906476,0.8380877372622489,0.7067953418479758,0,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.93,0.7435270564258099,0.5656825797403111,0.582400978166384,0.8426902717351914,0.877685407217849,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.5081312088354688,2,14,224,224,0.92,0.7235637614130974,0.5628781582588879,0.58627347673456,0.8377820506691933,0.8278390345727514,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S']"
0.8245137703113788,3,14,224,224,0.97,0.8152340147892635,0.5634826748911661,0.5890841075006686,0.8814510762691498,1.0341542762343057,1,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.8245137703113788,3,14,224,224,0.93,0.7818719558914502,0.564307942578239,0.5869576652569379,0.881607148051262,0.877685407217849,2,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetB7', 'EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.94,0.8200083766877652,0.38580277921371625,0.43437565236652,0.8789856094121933,0.9223951421873302,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,13,224,224,0.93,0.8054487420618535,0.38538403781539804,0.39697601850451536,0.8838076758384704,0.877685407217849,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,14,224,224,0.96,0.8452931000292301,0.386008693449362,0.441330260119562,0.8961803841590882,1.0,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
0.37023952996044085,2,15,224,224,0.94,0.8010011552274228,0.3852246340007418,0.4085146254325892,0.864565191268921,0.9223951421873302,3,"[100.0, 11.0, 50.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'NASNetLarge']"
